"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.000442689110059291,0.000763077288866043,0.005211410112679,0.00777128431946039,0.00134036445524544,0.0127381896600127,0.0132782720029354,-0.00446004327386618,0.00860338099300861,0.00440769921988249,0.00902529526501894,-0.00281660398468375,-0.0114828757941723,-0.0111040342599154,-0.00350430095568299,0.0112597849220037,-0.00542853120714426,0.0172280035912991,-0.001671809470281,0.00183541374281049,-0.00824848935008049,-0.000392184563679621,-0.0038261606823653,-0.0025327168405056,-0.0113762840628624,-0.00395279983058572,-0.0122503777965903,-0.00776966568082571,0.00309273041784763,-0.00044451659778133
"2",0.00966782122850418,-0.00287228031083941,0.00359776755794883,0.00599506357684731,-0.00302293035201728,0.00501144211739302,0.00425154576078057,-0.000160821728059091,0.00344833335839212,-0.0538541041314602,0.00602608360350132,0.00238637742586434,-0.00141421135049313,0.00566779682412744,-0.00112297665327787,-0.00572648132219911,-0.00499131344258785,-0.00311025371775031,0.0095860380679369,-0.0029988163150847,-0.00377966812811792,0.00789302028715611,-0.000535021768882871,0.00156693323515356,-0.0066773141734302,0.000210158948902972,0.00474163610488176,-0.0301375556737185,0.00456698285415769,0.00116117997094989
"3",-0.00268545723520219,0.000553487567231059,-0.0142043782398105,-0.0101591739803553,-0.00727286282926798,0.00715325493365526,-0.00796051137149334,-0.000467991922050714,-0.00339239300228655,-0.026062099263072,0.000282390450593084,0.00565350335091352,0.00343015207909048,-0.000432724918937311,-0.00155744433868676,0.000391148118069395,0.00245075416751206,-0.00113004865124822,-0.00240037380717695,0.0108177838847041,0.00372446305118501,0.0132054071873426,0.00157789723016322,0.000807057309430093,0.00122510094661266,-0.00392090436071157,0.0037859280128032,0.00230410858057439,0.00719307037070394,0.00507468078285456
"4",0.00326028978452086,0.00406286027282476,0.00634573539718986,0.00306278420612216,-0.0127209350466728,-0.00778215983882546,-0.00434398325160146,0.00167448178399354,0.00555289629846811,0.00431943312287331,0.0142567586153746,-0.00506766233593225,0.00210586749017239,0.00407774047926068,0.00312575092539191,-0.00228176591917872,0.00864625908434391,0.00337061076425016,0.00267843273468316,0.0018843476427719,0.0141179328784347,0.00937312096357346,0.0020546296145767,-0.00698184501379728,-0.00212929886765778,-0.00176945817656815,-0.00140433036722243,-0.00463392306119204,0.00580627331510186,-0.00442731892690063
"5",0.0090692201629281,-0.00428386684507132,0.00593162653967738,0.00423796381801367,0.00556573364883661,-0.00262182275764644,0.00255812611430883,0.00231911591254175,0.00580196175724268,0.0147738996893167,0.00301358010619879,-0.0096795791760087,0.0124414302408695,0.00870049279183149,0.00121393927838653,-0.00135586003307253,-0.00230836705304682,0.00160283211153001,0.00315430038608611,0.00341275311075151,-0.0068130511790514,0.0120535148307681,0.000915858545340598,0.00618182169273496,0.00559082860127091,0.00868389569222927,-0.0014869396109134,-0.0112390015274286,0.00368538359180093,0.00967148970812559
"6",0.00755549222230911,0.0134952319785953,0.00615798588842154,-0.00834982469677925,0.00520127499476075,-0.0015270026633516,-0.0174870360642672,-0.00248980801552534,-0.00223231688141823,-0.0121954595670104,0.0032275184057653,-0.000515857595019042,-0.00345700397156179,0.00101499480661005,0.00412832573056221,0.00588647555559874,-0.00645701074972749,0.00361445103771985,0.000404416758101434,0.00647054286673665,-0.00538833299651742,-0.0148657998070121,0.00327143678441644,0.00274283601902425,0.00152180797886103,0.010766139253974,0.00151226809248328,-0.00726193841546774,0.0150514710694551,0.00923462305217981
"7",-0.0042313071899116,0.00219482812099159,0.00509390933439136,0.0109761776402593,-0.0027711174916476,-0.000650895352009684,-0.00297592184506357,-0.00323962816037238,-0.00334991724230349,0.00106580287683755,-0.00680688628926873,-0.00768174231052399,0.00465012807399035,-0.00381665816530585,-0.0022980326320976,0.00486080953851342,0.000354502466507256,0.00494866212829947,0.00961924344301224,0.00816902797669172,0.00471485406160355,-0.00393207604065537,-0.00273279612883925,-0.00101366324815899,-0.00436658225953579,-0.0011988339247182,-0.004757484421134,-0.000259489199379459,-0.000617290381342173,-0.00588768161833286
"8",0.00035642200964503,0.00320575875230134,-0.0068845828063786,0.00261512398719788,-0.000697651179507375,0.00576600525528193,-0.00494112120941281,0.00230212113820016,0.00516709918156266,0.0278477855026722,-0.00301771587692201,-6.93823749315925e-05,-0.00585788348689675,0.00161990895867348,0.00420427741482854,0.00657501677051187,0.00299923750571907,0.00335723557509482,-0.000564463436603546,-0.00215689931064844,0.00330067914910614,0.00333553599193692,0.00183026108425111,-0.0111566437408328,-0.00383649580180645,-0.00570948654785752,0.002396633150056,0.0140600251033902,-0.00508438842371106,0.000309915572870523
"9",0.00281572667881846,-0.0008754808222875,0.0059313140809536,0.00462259212508798,0.00343243731185794,0.000783415685873479,-0.0125231565907598,-0.00131977093406022,-0.00395070761442184,-0.0479876212775707,0.000308192858938128,0.00695903180167079,0.00706090964376926,-0.00477998657152057,-0.000261883134953678,0.00767127051949501,0.0106076272204518,-0.00390541972592473,-0.00119926128536463,-0.000174429180333391,-0.00016077293548733,0.00305212312377989,0.00648497557267547,-0.00973903760313988,0.00212778802961111,-0.00455169938504696,0.00355407083407044,0.00511682545766234,0.0113134868443012,0.00406473642215133
"10",0.00255901319906116,-0.0125580914318562,-0.00476066442206502,0.00923164375126362,-0.00705792987719178,0.00553495297208428,0.0143534010276198,0.00171780353412032,-0.00926629174500704,-0.0465037822723389,-0.00145446439273655,-0.00274860113859177,-0.00137652270495892,-0.000768339552450925,0.00486276624724269,0.00168354343622923,0.000317122699925676,0.00141342007555068,0.00264486158266664,0.00175516167655587,-0.000520132423844188,0.00697130709886551,0.00406937347725034,-0.00047064817044884,-0.000540478271432221,0.00558196194469929,0.0035813027061522,-0.00318591622635722,-0.0021256769541651,0.00439143739640713
"11",0.00719624804332852,-0.00505593093112111,-0.00443180836737156,0.00226249429397285,-0.00603663036599755,-0.00367134972475469,0.00198340602219105,0.00509839365258813,0.00290633598342538,0.0162468664348125,-0.000982940313406289,0.000492864579427987,0.0103552741929889,0.00259116431698203,0.00406908988952637,0.00830468907952309,0.00585492979735136,-0.00103821163065732,0.00155106768943369,-0.00103525305166841,0.001055340282619,-0.00209788023494184,0.00137643376365304,0.00569153716787696,-0.00354763492941856,-0.00550637301057577,-0.000726899248547852,-0.0153701612725854,-0.0049746441654861,0.000928659574128687
"12",0.000834490405395627,-0.00436323136091232,-0.00370551203377545,-0.00715545704588294,-0.00137691083364189,-0.00478544645011425,-0.00286563020199537,-0.00188108161091805,0.00601551216095686,-0.0222320575267076,0.00225610006600618,0.00298747350461781,-0.000444522680481896,0.000898805912584066,0.00164396117907017,0.00274547911249101,-0.00104629923589528,0.00429401593282819,-0.00115757493767887,0.00192065362352878,-0.000387176434742287,0.00138122506905347,-0.000917495402973145,0.00524865463376045,0.00354081369005144,0.00226244400255382,-0.0102433860301971,0.000636669341474771,0.0110943559557199,0.000286280614091083
