"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.00256750918924809,0.0131829008460045,0.00213394034653902,-0.00370560889132321,-0.00245676306076348,-0.000492930121254176,-0.00285870931111276,9.27773508010432e-05,-0.00215429626405239,-0.0214321054518223,0.00985118001699448,0.00635242462158203,-0.000780671078246087,0.000463795498944819,5.35996041435283e-05,0.00472902832552791,-0.00171362888067961,0.00297941686585546,-0.0030777589417994,0.00253028166480362,0.00368653237819672,-0.00464728381484747,-0.00284662167541683,-0.00181091530248523,-0.00129455223213881,-0.0241160988807678,-0.0067390170879662,-0.00588000193238258,-0.00140899536199868,-0.000928912428207695
"2",0.00863535050302744,0.00227970583364367,0.00380483688786626,0.00559830758720636,-0.0158533379435539,0.00301613844931126,-0.00357448984868824,-0.00038506361306645,-0.00230663688853383,0.000700564647559077,0.00548483245074749,0.00646039098501205,0.00344216637313366,-0.00263091176748276,-0.0056511303409934,-0.00445405906066298,-0.00337170902639627,0.0020566878374666,0.0028592876624316,0.0077079008333385,-0.00984040275216103,0.00116310047451407,0.0144312810152769,0.0014804124366492,0.00549947284162045,-0.00291586760431528,0.00902007706463337,0.0105841578915715,0.013692201115191,0.00674444902688265
"3",0.00383426737971604,0.0149738239124417,-0.00173894921317697,-0.00398219004273415,-0.0126446671783924,0.00573937734588981,-0.0161088239401579,0.00362700573168695,0.000968915759585798,0.00975224189460278,0.0101534109562635,0.00236494070850313,0.00435895519331098,-0.00339672644622624,-5.54790130991023e-05,0.00388450687751174,0.0041929935105145,0.00447365175932646,0.0116540193557739,-0.00334494793787599,0.00246893265284598,-0.000910020607989281,-0.0110161090269685,0.00754687795415521,-0.00386542710475624,0.0287987869232893,5.08721823280212e-05,-0.00284780631773174,-0.0121082486584783,-0.00297389458864927
"4",0.0029027764685452,-0.00303121330216527,-0.00169505225494504,-0.00129614095203578,-0.00311492313630879,-0.00119524053297937,0.0108018312603235,0.0045630638487637,0.0045105847530067,0.00341473869048059,-0.00278453156352043,-0.00201426260173321,0.00545062776654959,-0.000432144501246512,0.00356199289672077,0.000260814442299306,0.00348349148407578,0.00695946253836155,0.00362038356252015,-0.005063162650913,-0.00100292987190187,0.00671656336635351,0.000523125636391342,0.0158351249992847,-0.00240110279992223,0.0104074282571673,-0.00472056400030851,-0.00853122025728226,0.000119090749649331,-0.000466163561213762
"5",-0.00369355152361095,-0.00147301179822534,-0.00359908468089998,-0.00143978698179126,-0.0093860998749733,0.00129794015083462,4.53264910902362e-05,0.0043993997387588,0.000361744925612584,-0.00255864975042641,0.00218412489630282,-0.000406266161007807,-0.00335376732982695,-0.00365293934009969,-0.000145988422445953,0.00251952442340553,-0.00611182395368814,-0.00639254879206419,-0.00446933601051569,0.000930931128095835,0.00118545792065561,-0.005974973551929,0.00179886282421649,0.00604289304465055,-0.00825468543916941,0.0152616202831268,0.00260452763177454,0.00529385497793555,0.00113109371159226,-0.00442704930901527
"6",0.001799879479222,-0.00908504519611597,-0.00858808681368828,-0.0025656595826149,0.00800120178610086,-0.00391922891139984,-0.00227263825945556,-0.00418333942070603,0.00661578774452209,0.00451224064454436,-0.00394810969009995,-0.00439102342352271,0.000239450004301034,-0.000850092968903482,0.0103613529354334,-0.00573824904859066,-0.00311528844758868,-0.0119539499282837,0.00282406224869192,-0.00142412271816283,0.000335148972226307,0.00685729179531336,-0.00294835423119366,-0.00671261316165328,-0.000257254607276991,0.00164989463519305,-0.0048359758220613,-0.00906946044415236,0.00145305006299168,-0.00120133359450847
"7",-0.00419851252809167,0.00233377097174525,-0.0011801200453192,-0.00192714459262788,-0.00912470649927855,0.00116847676690668,-0.00554816331714392,-0.00629154173657298,-0.00307979062199593,-0.00190792034845799,0.00584630249068141,-0.00691048335283995,-0.00403630407527089,0.00371358054690063,0.000855688471347094,0.000699103984516114,0.00120135175529867,-0.00894422922283411,0.00237092957831919,0.00274218688718975,-0.00830062758177519,-0.00460932031273842,0.00157424504868686,-0.00358618935570121,-0.00330008030869067,-0.0194780640304089,0.00658805621787906,0.00192588451318443,0.000706023594830185,-0.000131224180222489
"8",-0.000433608423918486,-0.000448533828603104,0.00586278410628438,-0.00581751065328717,-0.00699252029880881,-0.00234276917763054,-0.00156984047498554,-0.00285967951640487,0.00082647503586486,-0.0225519854575396,-0.0084808673709631,-0.000951509631704539,-0.00195146852638572,-0.00213222042657435,0.00335585069842637,-0.000767440651543438,0.0083052534610033,-0.00359633658081293,0.00185102876275778,0.0021611622069031,0.000524425820913166,0.0037581636570394,0.00180185178760439,-0.00954269152134657,0.000468518148409203,0.00814385898411274,0.000346818764228374,-0.00813523400574923,0.00452820956707001,-0.00348004582338035
"9",0.00244755577296019,-0.00644759042188525,-0.00860848277807236,-0.0026665844488889,0.000440304633229971,0.000517543230671436,-0.0068447501398623,0.00448303716257215,-0.00014190019282978,-0.0144081665202975,0.000725990510545671,0.00164477154612541,0.00126405293121934,0.00112285453360528,0.00511212134733796,0.00377150671556592,-0.00251620262861252,0.000378333934349939,0.00342124490998685,-0.00351018435321748,-0.00467896880581975,0.00189464259892702,-0.00724851759150624,-0.00148857198655605,0.00127591169439256,0.0103846257552505,-0.00558319361880422,-0.00308077642694116,0.0016894934233278,0.00501813227310777
"10",-0.00431895488873124,-0.00408276030793786,-0.00238155317492783,0.00461905682459474,-0.0049925078637898,-0.00570413749665022,-0.00250070891343057,0.0013924518134445,0.00117010367102921,0.0047983811236918,0.00477906689047813,0.00499437563121319,8.64553294377401e-05,0.000471687584649771,0.00828911457210779,0.00454678386449814,-0.00129623035900295,-0.00432643759995699,-0.000299423089018092,0.00459643267095089,-0.00361474347300828,0.00364476605318487,0.00832817330956459,0.0054455460049212,0.000149904590216465,-0.000803524802904576,-0.000382753147277981,0.00277990801259875,0.00429157121106982,-0.00568429240956903
